Date,High,Low,Open,Close,Volume,Adj Close
2012-12-27,19.489999771118164,18.389999389648438,18.56999969482422,18.540000915527344,162100,18.483163833618164
2012-12-28,18.920000076293945,18.309999465942383,18.40999984741211,18.780000686645508,66400,18.72242546081543
2012-12-31,19.219999313354492,18.56999969482422,18.739999771118164,19.1200008392334,125600,19.061386108398438
2013-01-02,19.920000076293945,18.600000381469727,19.459999084472656,19.239999771118164,189700,19.181015014648438
2013-01-03,19.459999084472656,18.649999618530273,19.239999771118164,19.139999389648438,89100,19.081321716308594
2013-01-04,20.489999771118164,18.969999313354492,19.25,20.049999237060547,173300,19.98853302001953
2013-01-07,21.239999771118164,19.639999389648438,19.889999389648438,20.770000457763672,210300,20.70632553100586
2013-01-08,21.100000381469727,20.3799991607666,20.690000534057617,20.600000381469727,229400,20.536848068237305
2013-01-09,20.969999313354492,20.399999618530273,20.709999084472656,20.469999313354492,171800,20.407245635986328
2013-01-10,21.989999771118164,20.34000015258789,20.540000915527344,21.6299991607666,235200,21.563690185546875
2013-01-11,21.780000686645508,20.549999237060547,21.600000381469727,21.670000076293945,166300,21.603565216064453
2013-01-14,22.469999313354492,21.68000030517578,21.68000030517578,21.799999237060547,130400,21.733169555664062
2013-01-15,22.899999618530273,21.170000076293945,21.670000076293945,21.719999313354492,59300,21.653411865234375
2013-01-16,21.520000457763672,20.059999465942383,21.079999923706055,21.280000686645508,239500,21.214763641357422
2013-01-17,21.809999465942383,20.760000228881836,21.3700008392334,21.1200008392334,129800,21.055253982543945
2013-01-18,21.790000915527344,20.309999465942383,21.170000076293945,20.540000915527344,119400,20.477033615112305
2013-01-22,21.889999389648438,20.600000381469727,20.600000381469727,21.790000915527344,160100,21.72319984436035
2013-01-23,21.739999771118164,20.950000762939453,21.739999771118164,21.43000030517578,42700,21.364301681518555
2013-01-24,22.59000015258789,21.190000534057617,21.239999771118164,21.43000030517578,114500,21.364301681518555
2013-01-25,22.709999084472656,21.549999237060547,21.549999237060547,22.0,71200,21.93255615234375
2013-01-28,22.25,21.34000015258789,22.200000762939453,21.639999389648438,91000,21.573657989501953
2013-01-29,22.15999984741211,21.6299991607666,21.68000030517578,22.1299991607666,113700,22.06215476989746
2013-01-30,22.8799991607666,22.040000915527344,22.040000915527344,22.670000076293945,340500,22.600500106811523
2013-01-31,22.530000686645508,21.549999237060547,22.530000686645508,22.420000076293945,260400,22.351268768310547
2013-02-01,22.950000762939453,22.360000610351562,22.559999465942383,22.700000762939453,93600,22.630409240722656
2013-02-04,22.709999084472656,21.850000381469727,22.649999618530273,22.540000915527344,80100,22.470901489257812
2013-02-05,22.649999618530273,22.15999984741211,22.579999923706055,22.6299991607666,38700,22.560623168945312
2013-02-06,22.829999923706055,22.209999084472656,22.489999771118164,22.6299991607666,136100,22.560623168945312
2013-02-07,22.690000534057617,22.0,22.059999465942383,22.420000076293945,61300,22.351268768310547
2013-02-08,22.75,22.040000915527344,22.389999389648438,22.049999237060547,96400,21.982402801513672
2013-02-11,22.1299991607666,21.299999237060547,22.1299991607666,21.559999465942383,59100,21.49390411376953
2013-02-12,21.760000228881836,21.049999237060547,21.520000457763672,21.56999969482422,154700,21.503873825073242
2013-02-13,22.010000228881836,21.229999542236328,21.549999237060547,21.559999465942383,321700,21.49390411376953
2013-02-14,22.93000030517578,21.549999237060547,21.549999237060547,22.0,379500,21.93255615234375
2013-02-15,22.649999618530273,21.700000762939453,22.06999969482422,22.299999237060547,146500,22.23163414001465
2013-02-19,22.81999969482422,22.229999542236328,22.31999969482422,22.81999969482422,102000,22.75004005432129
2013-02-20,23.280000686645508,21.209999084472656,22.809999465942383,21.280000686645508,96200,21.214763641357422
2013-02-21,21.290000915527344,20.549999237060547,21.290000915527344,20.729999542236328,76900,20.66644859313965
2013-02-22,22.6299991607666,20.229999542236328,22.25,20.979999542236328,310600,20.915681838989258
2013-02-25,21.079999923706055,19.56999969482422,21.0,19.739999771118164,167600,19.67948341369629
2013-02-26,20.520000457763672,19.700000762939453,19.84000015258789,20.049999237060547,119300,19.98853302001953
2013-02-27,21.5,19.850000381469727,20.09000015258789,20.959999084472656,158500,20.89574432373047
2013-02-28,23.309999465942383,20.200000762939453,20.979999542236328,22.709999084472656,205000,22.640377044677734
2013-03-01,22.809999465942383,21.90999984741211,22.5,22.34000015258789,46000,22.271512985229492
2013-03-04,22.8700008392334,21.829999923706055,22.3700008392334,22.389999389648438,39000,22.32135772705078
2013-03-05,23.8799991607666,22.389999389648438,22.40999984741211,23.700000762939453,108700,23.627344131469727
2013-03-06,24.030000686645508,23.3799991607666,23.829999923706055,23.549999237060547,13800,23.477802276611328
2013-03-07,24.889999389648438,22.530000686645508,23.5,24.510000228881836,129700,24.434860229492188
2013-03-08,24.959999084472656,23.889999389648438,24.770000457763672,24.899999618530273,127200,24.82366371154785
2013-03-11,24.989999771118164,24.079999923706055,24.920000076293945,24.489999771118164,218100,24.414920806884766
2013-03-12,24.989999771118164,24.299999237060547,24.520000457763672,24.93000030517578,107300,24.853572845458984
2013-03-13,26.389999389648438,24.670000076293945,24.8700008392334,25.75,308800,25.671058654785156
2013-03-14,25.860000610351562,24.219999313354492,25.860000610351562,24.860000610351562,153000,24.78378677368164
2013-03-15,24.959999084472656,23.5,24.920000076293945,24.149999618530273,186000,24.075965881347656
2013-03-18,24.549999237060547,23.6299991607666,23.8700008392334,23.989999771118164,38800,23.916454315185547
2013-03-19,25.139999389648438,23.56999969482422,24.229999542236328,23.760000228881836,87200,23.687158584594727
2013-03-20,24.299999237060547,23.649999618530273,24.040000915527344,24.0,81000,23.926424026489258
2013-03-21,24.469999313354492,23.889999389648438,23.920000076293945,24.309999465942383,133000,24.2354736328125
2013-03-22,24.6200008392334,24.239999771118164,24.389999389648438,24.549999237060547,48100,24.474735260009766
2013-03-25,25.329999923706055,24.6200008392334,24.690000534057617,25.200000762939453,197000,25.122745513916016
2013-03-26,25.8700008392334,25.079999923706055,25.229999542236328,25.649999618530273,191400,25.571365356445312
2013-03-27,26.270000457763672,25.440000534057617,25.440000534057617,26.110000610351562,83600,26.02995491027832
2013-03-28,27.209999084472656,26.040000915527344,26.239999771118164,26.84000015258789,157500,26.75771713256836
2013-04-01,27.969999313354492,26.93000030517578,26.93000030517578,27.399999618530273,216600,27.31599998474121
2013-04-02,27.889999389648438,26.75,27.469999313354492,27.040000915527344,493300,26.95710563659668
2013-04-03,27.049999237060547,24.479999542236328,27.049999237060547,24.920000076293945,526600,24.84360122680664
2013-04-04,25.270000457763672,23.829999923706055,24.8700008392334,25.049999237060547,135100,24.97320556640625
2013-04-05,25.3700008392334,24.56999969482422,24.690000534057617,25.18000030517578,56400,25.102806091308594
2013-04-08,26.350000381469727,25.020000457763672,25.170000076293945,26.049999237060547,144200,25.970138549804688
2013-04-09,27.389999389648438,26.139999389648438,26.299999237060547,26.760000228881836,285300,26.677961349487305
2013-04-10,27.239999771118164,25.920000076293945,26.75,26.079999923706055,230100,26.00004768371582
2013-04-11,26.700000762939453,25.100000381469727,26.139999389648438,26.5,165600,26.418760299682617
2013-04-12,27.049999237060547,26.229999542236328,26.5,26.6299991607666,275800,26.54836082458496
2013-04-15,26.360000610351562,25.010000228881836,26.360000610351562,25.799999237060547,378800,25.720905303955078
2013-04-16,26.770000457763672,25.860000610351562,26.06999969482422,26.739999771118164,166300,26.658023834228516
2013-04-17,26.540000915527344,25.40999984741211,26.510000228881836,25.799999237060547,160000,25.720905303955078
2013-04-18,26.670000076293945,25.459999084472656,25.90999984741211,26.510000228881836,74100,26.428730010986328
2013-04-19,26.81999969482422,26.09000015258789,26.75,26.219999313354492,126900,26.139617919921875
2013-04-22,27.34000015258789,26.209999084472656,26.350000381469727,26.979999542236328,149300,26.897287368774414
2013-04-23,27.690000534057617,26.959999084472656,27.049999237060547,27.489999771118164,107100,27.405723571777344
2013-04-24,27.6200008392334,27.040000915527344,27.43000030517578,27.100000381469727,77900,27.016921997070312
2013-04-25,27.68000030517578,27.170000076293945,27.510000228881836,27.299999237060547,68500,27.216306686401367
2013-04-26,27.3700008392334,26.350000381469727,27.290000915527344,26.8799991607666,147000,26.79759407043457
2013-04-29,26.979999542236328,25.780000686645508,26.979999542236328,26.040000915527344,343500,25.96017074584961
2013-04-30,26.739999771118164,26.1299991607666,26.459999084472656,26.260000228881836,171600,26.17949676513672
2013-05-01,27.010000228881836,25.950000762939453,26.100000381469727,26.440000534057617,347100,26.358943939208984
2013-05-02,27.25,26.459999084472656,26.459999084472656,27.100000381469727,168400,27.016921997070312
2013-05-03,27.65999984741211,27.15999984741211,27.440000534057617,27.479999542236328,86000,27.395755767822266
2013-05-06,29.399999618530273,27.579999923706055,27.579999923706055,28.760000228881836,393000,28.671831130981445
2013-05-07,28.809999465942383,27.8799991607666,28.709999084472656,28.540000915527344,264200,28.45250701904297
2013-05-08,29.75,27.510000228881836,28.3799991607666,29.530000686645508,200900,29.439470291137695
2013-05-09,29.670000076293945,28.469999313354492,29.56999969482422,28.68000030517578,189700,28.592077255249023
2013-05-10,28.700000762939453,27.90999984741211,28.649999618530273,28.579999923706055,89400,28.492382049560547
2013-05-13,29.0,28.350000381469727,28.459999084472656,28.65999984741211,51700,28.5721378326416
2013-05-14,28.90999984741211,28.530000686645508,28.610000610351562,28.8700008392334,73700,28.781494140625
2013-05-15,29.770000457763672,27.190000534057617,28.290000915527344,29.479999542236328,599000,29.389623641967773
2013-05-16,31.600000381469727,29.729999542236328,31.170000076293945,29.940000534057617,3939200,29.848215103149414
2013-05-17,32.40999984741211,30.200000762939453,30.520000457763672,31.43000030517578,914000,31.333646774291992
2013-05-20,32.25,31.239999771118164,31.6200008392334,32.029998779296875,545100,31.931804656982422
2013-05-21,32.400001525878906,31.229999542236328,32.400001525878906,31.709999084472656,295800,31.61278533935547
2013-05-22,34.84000015258789,31.8700008392334,32.25,32.540000915527344,876400,32.44024658203125
2013-05-23,34.29999923706055,31.520000457763672,31.979999542236328,33.27000045776367,609700,33.168006896972656
2013-05-24,34.66999816894531,32.77000045776367,33.38999938964844,34.31999969482422,792300,34.214786529541016
2013-05-28,35.90999984741211,34.310001373291016,34.77000045776367,34.95000076293945,383300,34.842857360839844
2013-05-29,35.310001373291016,34.310001373291016,34.810001373291016,34.959999084472656,230000,34.85282516479492
2013-05-30,35.650001525878906,34.400001525878906,34.779998779296875,34.95000076293945,355500,34.842857360839844
2013-05-31,35.22999954223633,33.66999816894531,34.630001068115234,33.77000045776367,596800,33.666473388671875
2013-06-03,34.75,32.880001068115234,33.65999984741211,34.599998474121094,338800,34.493927001953125
2013-06-04,35.43000030517578,33.599998474121094,34.619998931884766,34.08000183105469,175200,33.975521087646484
2013-06-05,34.68000030517578,33.81999969482422,34.27000045776367,33.939998626708984,165100,33.8359489440918
2013-06-06,35.869998931884766,33.61000061035156,33.880001068115234,34.58000183105469,110100,34.47399139404297
2013-06-07,35.63999938964844,34.150001525878906,34.849998474121094,35.45000076293945,135000,35.34132385253906
2013-06-10,35.560001373291016,33.5,34.560001373291016,34.7400016784668,234400,34.63350296020508
2013-06-11,35.2400016784668,34.18000030517578,34.560001373291016,34.459999084472656,123300,34.3543586730957
2013-06-12,35.040000915527344,34.189998626708984,34.75,34.43000030517578,65700,34.32444763183594
2013-06-13,35.29999923706055,33.41999816894531,34.540000915527344,34.970001220703125,282100,34.86279296875
2013-06-14,35.630001068115234,34.599998474121094,34.959999084472656,34.88999938964844,145900,34.78303909301758
2013-06-17,35.279998779296875,33.790000915527344,35.2400016784668,34.45000076293945,186800,34.34438705444336
2013-06-18,35.470001220703125,33.20000076293945,33.849998474121094,35.0099983215332,611200,34.902671813964844
2013-06-19,35.47999954223633,34.150001525878906,35.2400016784668,34.61000061035156,3342600,34.50389862060547
2013-06-20,34.310001373291016,32.470001220703125,34.310001373291016,32.63999938964844,642000,32.53993606567383
2013-06-21,33.5099983215332,31.600000381469727,32.79999923706055,33.150001525878906,1297800,33.04837417602539
2013-06-24,32.90999984741211,30.760000228881836,32.90999984741211,32.02000045776367,797600,31.92183494567871
2013-06-25,33.349998474121094,31.489999771118164,32.59000015258789,32.91999816894531,406000,32.81907653808594
2013-06-26,33.72999954223633,32.9900016784668,33.2400016784668,33.650001525878906,325100,33.546844482421875
2013-06-27,33.77000045776367,32.959999084472656,33.709999084472656,33.060001373291016,290800,32.95865249633789
2013-06-28,33.68000030517578,32.61000061035156,33.150001525878906,33.31999969482422,902100,33.21784973144531
2013-07-01,34.650001525878906,33.41999816894531,33.4900016784668,34.27000045776367,245100,34.164939880371094
2013-07-02,34.68000030517578,33.5099983215332,34.11000061035156,34.560001373291016,119600,34.45405197143555
2013-07-03,36.2400016784668,34.20000076293945,34.529998779296875,35.20000076293945,192200,35.09209060668945
2013-07-05,36.220001220703125,34.75,35.7400016784668,35.88999938964844,224700,35.779972076416016
2013-07-08,37.79999923706055,35.63999938964844,36.06999969482422,36.099998474121094,498600,35.98933029174805
2013-07-09,36.93000030517578,35.790000915527344,36.45000076293945,36.5,280100,36.388099670410156
2013-07-10,37.25,35.81999969482422,36.540000915527344,37.15999984741211,284000,37.04608154296875
2013-07-11,38.130001068115234,37.33000183105469,38.130001068115234,37.599998474121094,320000,37.4847297668457
2013-07-12,37.66999816894531,36.22999954223633,37.38999938964844,37.25,117800,37.13580322265625
2013-07-15,37.83000183105469,36.22999954223633,37.20000076293945,37.27000045776367,243200,37.15574264526367
2013-07-16,37.90999984741211,36.619998931884766,37.18000030517578,37.709999084472656,213300,37.59439468383789
2013-07-17,38.869998931884766,37.189998626708984,37.189998626708984,37.65999984741211,207500,37.5445442199707
2013-07-18,39.45000076293945,37.459999084472656,37.54999923706055,38.08000183105469,294500,37.963260650634766
2013-07-19,39.79999923706055,37.369998931884766,38.150001525878906,39.36000061035156,348100,39.23933792114258
2013-07-22,39.61000061035156,38.54999923706055,39.11000061035156,39.470001220703125,150900,39.3489990234375
2013-07-23,40.0,38.66999816894531,39.900001525878906,38.790000915527344,182500,38.671085357666016
2013-07-24,39.0099983215332,37.06999969482422,38.91999816894531,37.40999984741211,252800,37.295310974121094
2013-07-25,38.2400016784668,37.099998474121094,37.2599983215332,37.75,222700,37.634273529052734
2013-07-26,39.13999938964844,37.150001525878906,37.5,37.470001220703125,244100,37.355133056640625
2013-07-29,37.81999969482422,36.95000076293945,37.5,37.66999816894531,82200,37.55451202392578
2013-07-30,37.88999938964844,36.779998779296875,37.77000045776367,37.83000183105469,137400,37.714027404785156
2013-07-31,39.29999923706055,37.29999923706055,37.959999084472656,38.18000030517578,149800,38.062950134277344
2013-08-01,43.400001525878906,39.279998779296875,39.279998779296875,42.61000061035156,973200,42.4793701171875
2013-08-02,43.52000045776367,41.599998474121094,42.439998626708984,42.650001525878906,509800,42.519248962402344
2013-08-05,44.11000061035156,42.40999984741211,42.56999969482422,43.099998474121094,419500,42.967864990234375
2013-08-06,43.09000015258789,40.91999816894531,42.97999954223633,42.20000076293945,308400,42.07063293457031
2013-08-07,43.84000015258789,41.31999969482422,43.77000045776367,42.2400016784668,421900,42.11050796508789
2013-08-08,43.54999923706055,41.79999923706055,42.279998779296875,42.09000015258789,324700,41.96096420288086
2013-08-09,42.689998626708984,41.93000030517578,42.099998474121094,42.2400016784668,219000,42.11050796508789
2013-08-12,42.5,41.0,42.02000045776367,42.08000183105469,250300,41.95099639892578
2013-08-13,43.47999954223633,41.70000076293945,42.04999923706055,42.09000015258789,366000,41.96096420288086
2013-08-14,42.029998779296875,40.33000183105469,41.900001525878906,40.45000076293945,974100,40.325992584228516
2013-08-15,40.70000076293945,39.5,40.25,39.790000915527344,2670400,39.66801834106445
2013-08-16,40.970001220703125,39.5,39.880001068115234,40.5,547800,40.37583923339844
2013-08-19,40.599998474121094,39.34000015258789,40.5,39.349998474121094,194700,39.22936248779297
2013-08-20,39.720001220703125,38.45000076293945,39.27000045776367,39.279998779296875,254900,39.15958023071289
2013-08-21,40.310001373291016,38.099998474121094,39.20000076293945,39.220001220703125,228600,39.09976577758789
2013-08-22,39.91999816894531,38.86000061035156,39.31999969482422,39.349998474121094,233800,39.22936248779297
2013-08-23,40.45000076293945,38.790000915527344,39.5099983215332,40.119998931884766,689700,39.997005462646484
2013-08-26,41.25,39.54999923706055,40.33000183105469,40.0,352200,39.877376556396484
2013-08-27,40.90999984741211,39.16999816894531,39.56999969482422,39.88999938964844,276200,39.7677116394043
2013-08-28,41.75,40.099998474121094,40.13999938964844,41.5,389600,41.37277603149414
2013-08-29,41.459999084472656,40.13999938964844,41.279998779296875,40.439998626708984,476200,40.31602096557617
2013-08-30,41.0099983215332,39.41999816894531,40.5,40.2400016784668,397100,40.116641998291016
2013-09-03,41.810001373291016,40.810001373291016,40.810001373291016,41.65999984741211,338000,41.53227996826172
2013-09-04,44.380001068115234,42.060001373291016,42.709999084472656,43.349998474121094,1078600,43.217098236083984
2013-09-05,44.29999923706055,43.27000045776367,43.630001068115234,43.619998931884766,268500,43.48627471923828
2013-09-06,43.9900016784668,42.91999816894531,43.939998626708984,43.41999816894531,403800,43.28688430786133
2013-09-09,44.4900016784668,43.5099983215332,43.599998474121094,44.31999969482422,284600,44.18413162231445
2013-09-10,45.0,43.72999954223633,44.5099983215332,44.380001068115234,270300,44.24394607543945
2013-09-11,45.79999923706055,44.150001525878906,44.380001068115234,45.529998779296875,322800,45.39042282104492
2013-09-12,46.900001525878906,45.29999923706055,45.68000030517578,46.630001068115234,451900,46.4870491027832
2013-09-13,47.220001220703125,45.880001068115234,46.81999969482422,46.0,591000,45.858978271484375
2013-09-16,46.5099983215332,44.380001068115234,46.470001220703125,44.81999969482422,492400,44.682594299316406
2013-09-17,45.45000076293945,44.06999969482422,44.849998474121094,44.59000015258789,583900,44.453304290771484
2013-09-18,45.380001068115234,43.7400016784668,45.04999923706055,44.66999816894531,441400,44.53305435180664
2013-09-19,45.09000015258789,43.36000061035156,44.70000076293945,44.02000045776367,264600,43.885047912597656
2013-09-20,44.5099983215332,41.880001068115234,43.970001220703125,42.779998779296875,1209100,42.64884948730469
2013-09-23,43.75,42.31999969482422,42.5099983215332,43.54999923706055,562300,43.41648864746094
2013-09-24,44.63999938964844,43.5,44.25,43.630001068115234,449400,43.496246337890625
2013-09-25,44.119998931884766,43.349998474121094,43.84000015258789,43.7599983215332,245900,43.6258430480957
2013-09-26,44.060001373291016,42.810001373291016,42.810001373291016,43.97999954223633,331100,43.84516906738281
2013-09-27,43.7599983215332,42.86000061035156,43.560001373291016,43.150001525878906,283100,43.01771926879883
2013-09-30,43.18000030517578,42.040000915527344,42.470001220703125,42.63999938964844,307800,42.509281158447266
2013-10-01,43.790000915527344,42.61000061035156,42.61000061035156,43.41999816894531,332100,43.28688430786133
2013-10-02,43.86000061035156,42.18000030517578,43.099998474121094,43.220001220703125,491400,43.087501525878906
2013-10-03,44.08000183105469,42.25,43.25,43.83000183105469,359300,43.69563293457031
2013-10-04,47.36000061035156,43.68000030517578,43.81999969482422,46.0099983215332,646600,45.86894607543945
2013-10-07,46.709999084472656,45.150001525878906,45.45000076293945,45.7599983215332,353800,45.61970901489258
2013-10-08,45.970001220703125,43.45000076293945,45.7400016784668,44.560001373291016,830300,44.423397064208984
2013-10-09,44.93000030517578,43.02000045776367,44.66999816894531,43.380001068115234,427500,43.247013092041016
2013-10-10,44.91999816894531,43.470001220703125,43.939998626708984,43.68000030517578,350100,43.54609298706055
2013-10-11,45.310001373291016,43.22999954223633,43.41999816894531,44.70000076293945,475300,44.562965393066406
2013-10-14,46.650001525878906,43.91999816894531,44.5,46.52000045776367,474000,46.37738800048828
2013-10-15,48.31999969482422,45.470001220703125,46.470001220703125,46.849998474121094,619400,46.70637130737305
2013-10-16,50.47999954223633,47.18000030517578,47.18000030517578,49.52000045776367,795200,49.368186950683594
2013-10-17,50.380001068115234,48.54999923706055,49.45000076293945,50.18000030517578,460600,50.026161193847656
2013-10-18,52.38999938964844,50.25,50.63999938964844,52.18000030517578,800100,52.02003479003906
2013-10-21,54.16999816894531,51.04999923706055,51.790000915527344,52.75,863800,52.58828353881836
2013-10-22,53.959999084472656,50.16999816894531,53.369998931884766,50.31999969482422,643500,50.165733337402344
2013-10-23,50.060001373291016,46.279998779296875,50.04999923706055,49.099998474121094,1767500,48.94947052001953
2013-10-24,54.06999969482422,49.119998931884766,49.439998626708984,54.0,1302500,53.83445358276367
2013-10-25,56.15999984741211,53.0099983215332,54.72999954223633,53.31999969482422,772000,53.15653610229492
2013-10-28,54.810001373291016,52.7599983215332,53.72999954223633,53.52000045776367,505500,53.35592269897461
2013-10-29,54.790000915527344,52.939998626708984,54.20000076293945,54.06999969482422,488200,53.904239654541016
2013-10-30,54.66999816894531,53.25,54.0,53.709999084472656,733800,53.545345306396484
2013-10-31,53.5,49.5099983215332,53.5,51.650001525878906,1503800,51.49165725708008
2013-11-01,51.95000076293945,48.189998626708984,51.41999816894531,50.63999938964844,910200,50.4847526550293
2013-11-04,53.47999954223633,49.880001068115234,50.91999816894531,53.15999984741211,1067700,52.99702835083008
2013-11-05,58.709999084472656,53.599998474121094,58.529998779296875,55.13999938964844,1729800,54.9709587097168
2013-11-06,55.88999938964844,52.31999969482422,55.0099983215332,53.459999084472656,1018100,53.296112060546875
2013-11-07,56.0,50.5,55.06999969482422,54.0,4113200,53.83445358276367
2013-11-08,54.470001220703125,53.06999969482422,53.90999984741211,53.470001220703125,1044500,53.30607986450195
2013-11-11,53.88999938964844,53.09000015258789,53.70000076293945,53.290000915527344,572500,53.12663269042969
2013-11-12,53.41999816894531,51.7599983215332,53.04999923706055,52.5,451700,52.339054107666016
2013-11-13,53.70000076293945,52.09000015258789,52.540000915527344,53.150001525878906,1443600,52.987060546875
2013-11-14,53.77000045776367,51.150001525878906,52.83000183105469,53.119998931884766,492000,52.957149505615234
2013-11-15,53.619998931884766,52.63999938964844,53.25,53.529998779296875,245200,53.36589431762695
2013-11-18,53.7599983215332,49.38999938964844,53.65999984741211,50.209999084472656,883500,50.056068420410156
2013-11-19,50.70000076293945,48.5,50.380001068115234,48.81999969482422,908500,48.67033386230469
2013-11-20,50.40999984741211,48.41999816894531,49.310001373291016,48.7599983215332,509600,48.61051559448242
2013-11-21,52.27000045776367,48.97999954223633,48.97999954223633,51.7400016784668,686500,51.581382751464844
2013-11-22,52.650001525878906,50.88999938964844,51.529998779296875,51.529998779296875,478300,51.37202453613281
2013-11-25,51.810001373291016,48.91999816894531,51.540000915527344,50.880001068115234,599700,50.72401809692383
2013-11-26,52.52000045776367,50.7599983215332,51.0,51.61000061035156,572700,51.4517822265625
2013-11-27,52.08000183105469,49.31999969482422,51.45000076293945,50.060001373291016,639400,49.906532287597656
2013-11-29,50.560001373291016,48.63999938964844,49.630001068115234,49.7400016784668,356800,49.58751678466797
2013-12-02,51.11000061035156,49.04999923706055,49.91999816894531,50.369998931884766,527000,50.21558380126953
2013-12-03,52.16999816894531,49.400001525878906,50.45000076293945,50.22999954223633,928700,50.076011657714844
